0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
0.009339463409187275,0.02311399012563575,0.022747359105801977,0.03486296271165875,0.009897557416196774,0.008883475075095374,0.03478296812294725,0.0198786255173794,0.0100967494287515,0.0086754298848098,0.021117422950602774,0.018367258106326525,0.02744833458827675,0.008848675672840875,0.00915310398605545
